20, 40, 255
0.234375, 0.50277776
0.2359375, 0.50277776
0.2375, 0.50277776
0.2375, 0.50555557
0.2390625, 0.50555557
0.2421875, 0.50555557
0.24375, 0.50555557
0.246875, 0.50555557
0.2484375, 0.50555557
0.2515625, 0.50555557
0.253125, 0.50555557
0.25625, 0.5083333
0.2578125, 0.5083333
0.259375, 0.5083333
0.2609375, 0.5083333
0.2625, 0.51111114
0.2640625, 0.51111114
0.265625, 0.51111114
0.2671875, 0.51111114
0.2703125, 0.51111114
0.271875, 0.51111114
0.2734375, 0.51111114
0.275, 0.51111114
0.2765625, 0.51111114
0.278125, 0.51111114
0.28125, 0.51111114
0.284375, 0.51111114
0.2859375, 0.51111114
0.2875, 0.51111114
0.2921875, 0.51111114
0.29375, 0.51111114
0.2984375, 0.51111114
0.3015625, 0.51111114
0.3046875, 0.51111114
0.30625, 0.5083333
0.309375, 0.5083333
0.3140625, 0.50555557
0.3171875, 0.50555557
0.321875, 0.50277776
0.325, 0.50277776
0.328125, 0.5
0.3296875, 0.49722221
0.33125, 0.49444443
0.3328125, 0.49444443
0.3328125, 0.49166667
0.3359375, 0.4861111
0.3390625, 0.48055556
0.3421875, 0.475
0.34375, 0.4722222
0.3453125, 0.46944445
0.346875, 0.46666667
0.3484375, 0.46388888
0.35, 0.4611111
0.3515625, 0.4611111
0.3515625, 0.45833334
0.3546875, 0.45555556
0.35625, 0.45277777
0.359375, 0.45
0.3609375, 0.44722223
0.3625, 0.44444445
0.3640625, 0.44166666
0.365625, 0.43888888
0.365625, 0.43611112
0.36875, 0.43333334
0.3703125, 0.43055555
0.371875, 0.425
0.3734375, 0.42222223
0.375, 0.41944444
0.3765625, 0.4138889
0.3796875, 0.40833333
0.38125, 0.40555555
0.3828125, 0.4027778
0.384375, 0.4
0.3859375, 0.39722222
0.3875, 0.39166668
0.390625, 0.3861111
0.39375, 0.38055557
0.3953125, 0.37777779
0.3984375, 0.37222221
0.4, 0.36944443
0.4015625, 0.3638889
0.4046875, 0.35833332
0.40625, 0.35555556
0.4078125, 0.35277778
0.409375, 0.35
0.4109375, 0.3472222
0.4125, 0.34444445
0.4140625, 0.34166667
0.415625, 0.33888888
0.41875, 0.3361111
0.4234375, 0.32777777
0.4265625, 0.325
0.43125, 0.31944445
0.434375, 0.31666666
0.4359375, 0.31388888
0.4375, 0.31111112
0.4390625, 0.31111112
0.4390625, 0.30833334
0.440625, 0.30833334
0.44375, 0.30833334
0.446875, 0.30555555
0.4515625, 0.30555555
0.4546875, 0.30555555
0.4578125, 0.30277777
0.4609375, 0.30277777
0.4640625, 0.30277777
0.4671875, 0.3
0.4703125, 0.3
0.4734375, 0.3
0.475, 0.3
0.478125, 0.3
0.4796875, 0.29722223
0.48125, 0.29722223
0.484375, 0.29722223
0.4859375, 0.29722223
0.4890625, 0.29722223
0.490625, 0.29722223
0.4921875, 0.29722223
0.49375, 0.29722223
0.496875, 0.29722223
0.503125, 0.29722223
0.509375, 0.29722223
0.5140625, 0.29722223
0.5203125, 0.29722223
0.525, 0.29722223
0.528125, 0.3
0.5328125, 0.3
0.5359375, 0.3
0.5390625, 0.30277777
0.5421875, 0.30277777
0.5453125, 0.30277777
0.5484375, 0.30555555
0.5515625, 0.30555555
0.5546875, 0.30833334
0.5578125, 0.31111112
0.5640625, 0.31388888
0.56875, 0.31666666
0.5734375, 0.31944445
0.5765625, 0.32222223
0.5828125, 0.32777777
0.584375, 0.33055556
0.5875, 0.33055556
0.5890625, 0.33333334
0.5921875, 0.3361111
0.59375, 0.33888888
0.596875, 0.34166667
0.5984375, 0.34444445
0.6, 0.3472222
0.6015625, 0.35
0.6015625, 0.35277778
0.603125, 0.35833332
0.603125, 0.3611111
0.6046875, 0.36666667
0.6046875, 0.36944443
0.60625, 0.37222221
0.60625, 0.37777779
0.60625, 0.38055557
0.6078125, 0.38333333
0.6078125, 0.3861111
0.6078125, 0.39166668
0.609375, 0.39722222
0.609375, 0.4
0.609375, 0.4027778
0.609375, 0.40555555
0.609375, 0.41111112
0.609375, 0.41666666
0.609375, 0.425
0.609375, 0.42777777
0.609375, 0.43611112
0.609375, 0.43888888
0.609375, 0.45
0.6078125, 0.45833334
0.60625, 0.46944445
0.6046875, 0.475
0.603125, 0.48055556
0.603125, 0.48333332
0.6015625, 0.4861111
0.6, 0.49166667
0.5984375, 0.5
0.596875, 0.50555557
0.59375, 0.5083333
0.59375, 0.51111114
0.5921875, 0.5138889
0.590625, 0.5138889
0.5890625, 0.51666665
0.5875, 0.5222222
0.584375, 0.5277778
0.58125, 0.53333336
0.5796875, 0.5388889
0.5765625, 0.54444444
0.571875, 0.55277777
0.5703125, 0.55833334
0.56875, 0.5611111
0.5671875, 0.5611111
0.5671875, 0.5638889
0.565625, 0.5638889
0.5640625, 0.5638889
0.5609375, 0.56666666
0.559375, 0.56666666
0.55625, 0.5694444
0.553125, 0.57222223
0.55, 0.575
0.546875, 0.5777778
0.5421875, 0.58055556
0.5390625, 0.58055556
0.5359375, 0.5833333
0.5328125, 0.5861111
0.528125, 0.5888889
0.525, 0.59166664
0.51875, 0.59444445
0.515625, 0.59444445
0.5109375, 0.5972222
0.5078125, 0.6
0.50625, 0.6
0.5046875, 0.6
0.5015625, 0.6
0.4984375, 0.6
0.49375, 0.6
0.4859375, 0.6
0.4828125, 0.6
0.4796875, 0.6
0.478125, 0.5972222
0.4765625, 0.5972222
0.475, 0.59444445
0.4734375, 0.59444445
0.4703125, 0.59166664
0.4671875, 0.5888889
0.4625, 0.5833333
0.459375, 0.58055556
0.4546875, 0.5777778
0.4515625, 0.575
0.4484375, 0.5694444
0.4421875, 0.5611111
0.4390625, 0.55833334
0.43125, 0.5472222
0.4265625, 0.5416667
0.4234375, 0.5361111
0.421875, 0.53333336
0.4203125, 0.5277778
0.41875, 0.525
0.41875, 0.51944447
0.4171875, 0.51666665
0.415625, 0.51111114
0.415625, 0.5083333
0.415625, 0.50555557
0.415625, 0.5
0.415625, 0.49722221
0.415625, 0.49444443
0.415625, 0.49166667
0.415625, 0.4888889
0.415625, 0.4861111
0.415625, 0.48333332
0.4171875, 0.4722222
0.41875, 0.46388888
0.421875, 0.45277777
0.4265625, 0.43611112
0.428125, 0.43055555
0.4296875, 0.43055555
0.43125, 0.43055555
0.4328125, 0.43055555
0.434375, 0.43055555
0.4359375, 0.42777777
0.4375, 0.42777777
0.4390625, 0.42777777
0.4421875, 0.42777777
0.4453125, 0.425
0.446875, 0.425
0.45, 0.42222223
0.4546875, 0.41666666
0.4578125, 0.41666666
0.459375, 0.4138889
0.4640625, 0.41111112
0.46875, 0.41111112
0.4734375, 0.40833333
0.4765625, 0.40555555
0.478125, 0.40555555
0.48125, 0.40555555
0.484375, 0.4027778
0.4859375, 0.4027778
0.4890625, 0.4
0.49375, 0.4
0.4953125, 0.4
0.5, 0.4
0.503125, 0.39722222
0.50625, 0.39722222
0.5109375, 0.39722222
0.515625, 0.39722222
0.5203125, 0.39722222
0.521875, 0.39722222
0.5234375, 0.4
0.525, 0.4027778
0.5265625, 0.4027778
0.5265625, 0.40555555
0.528125, 0.40555555
0.528125, 0.40833333
0.5296875, 0.40833333
0.53125, 0.41111112
0.5328125, 0.4138889
0.534375, 0.41666666
0.5359375, 0.41944444
0.5359375, 0.42222223
0.5359375, 0.425
0.5359375, 0.42777777
0.5359375, 0.43055555
0.5359375, 0.43333334
0.5359375, 0.43611112
0.5359375, 0.43888888
0.5359375, 0.44166666
0.5359375, 0.44444445
0.5359375, 0.44722223
0.5359375, 0.45
0.534375, 0.45277777
0.534375, 0.45555556
0.534375, 0.45833334
0.534375, 0.4611111
0.5328125, 0.46388888
0.53125, 0.46666667
0.5296875, 0.46666667
0.5296875, 0.46944445
0.528125, 0.4722222
0.528125, 0.475
0.5265625, 0.475
0.5265625, 0.47777778
0.525, 0.47777778
