50, 100, 255
0.4484375, 0.3861111
0.4453125, 0.3861111
0.4421875, 0.3861111
0.4375, 0.3861111
0.434375, 0.3861111
0.428125, 0.3888889
0.4234375, 0.39166668
0.41875, 0.39166668
0.4125, 0.39444444
0.4078125, 0.39444444
0.4046875, 0.39722222
0.4015625, 0.39722222
0.3984375, 0.4
0.3953125, 0.4
0.39375, 0.4027778
0.3921875, 0.4027778
0.3890625, 0.40555555
0.3875, 0.40555555
0.384375, 0.41111112
0.3828125, 0.4138889
0.3796875, 0.41944444
0.378125, 0.42222223
0.3765625, 0.425
0.375, 0.43055555
0.3734375, 0.43333334
0.3734375, 0.43611112
0.371875, 0.44166666
0.371875, 0.44444445
0.3703125, 0.44722223
0.36875, 0.45
0.36875, 0.45555556
0.3671875, 0.45833334
0.365625, 0.46388888
0.365625, 0.46666667
0.3640625, 0.4722222
0.3640625, 0.475
0.3625, 0.4861111
0.3609375, 0.49166667
0.359375, 0.49722221
0.359375, 0.50277776
0.3578125, 0.5083333
0.35625, 0.51666665
0.35625, 0.5222222
0.35625, 0.53055555
0.3546875, 0.5361111
0.3546875, 0.5388889
0.3546875, 0.5416667
0.3546875, 0.54444444
0.3546875, 0.5472222
0.3546875, 0.55
0.3546875, 0.5555556
0.35625, 0.55833334
0.35625, 0.5694444
0.3578125, 0.57222223
0.3578125, 0.58055556
0.3578125, 0.5833333
0.359375, 0.5888889
0.359375, 0.59166664
0.3609375, 0.5972222
0.3609375, 0.6
0.3625, 0.60555553
0.3625, 0.6111111
0.3640625, 0.6166667
0.365625, 0.61944443
0.365625, 0.625
0.3671875, 0.63055557
0.36875, 0.6333333
0.36875, 0.6388889
0.3703125, 0.6472222
0.371875, 0.6472222
0.3734375, 0.6527778
0.375, 0.65833336
0.3765625, 0.6611111
0.3796875, 0.6638889
0.38125, 0.66944444
0.3828125, 0.6722222
0.384375, 0.675
0.3875, 0.67777777
0.3890625, 0.6805556
0.3921875, 0.68333334
0.39375, 0.6888889
0.396875, 0.69166666
0.4, 0.6944444
0.403125, 0.69722223
0.40625, 0.7
0.4109375, 0.7
0.4140625, 0.7027778
0.4171875, 0.70555556
0.4203125, 0.70555556
0.4234375, 0.7083333
0.428125, 0.7083333
0.4296875, 0.7083333
0.4328125, 0.7083333
0.4375, 0.7083333
0.440625, 0.7083333
0.4453125, 0.7083333
0.4484375, 0.7083333
0.453125, 0.7083333
0.45625, 0.7083333
0.459375, 0.7083333
0.4609375, 0.7083333
0.4625, 0.7083333
0.4640625, 0.7083333
0.4640625, 0.7111111
0.465625, 0.7111111
0.471875, 0.7111111
0.4734375, 0.7083333
0.4796875, 0.7083333
0.484375, 0.70555556
0.4875, 0.7027778
0.490625, 0.7027778
0.49375, 0.7
0.496875, 0.7
0.5015625, 0.69722223
0.50625, 0.6944444
0.5109375, 0.6944444
0.5171875, 0.69166666
0.5234375, 0.6888889
0.5296875, 0.6861111
0.5328125, 0.6861111
0.5375, 0.68333334
0.5390625, 0.6805556
0.5421875, 0.6805556
0.54375, 0.67777777
0.5453125, 0.67777777
0.546875, 0.675
0.5484375, 0.675
0.5515625, 0.675
0.5609375, 0.66944444
0.5671875, 0.6638889
0.575, 0.65833336
0.5828125, 0.6527778
0.590625, 0.64444447
0.5984375, 0.6388889
0.60625, 0.63055557
0.6109375, 0.625
0.61875, 0.6166667
0.625, 0.6111111
0.628125, 0.60833335
0.63125, 0.60555553
0.6328125, 0.6027778
0.634375, 0.6027778
0.634375, 0.6
0.634375, 0.5972222
0.640625, 0.59444445
0.646875, 0.5888889
0.653125, 0.58055556
0.6609375, 0.57222223
0.6671875, 0.5638889
0.6734375, 0.55833334
0.678125, 0.55277777
0.6828125, 0.5472222
0.6859375, 0.5416667
0.6890625, 0.5361111
0.69375, 0.53333336
0.696875, 0.53055555
0.7015625, 0.525
0.7046875, 0.5222222
0.709375, 0.51666665
0.7125, 0.5138889
0.7171875, 0.51111114
0.721875, 0.5083333
0.7265625, 0.50277776
0.7296875, 0.5
0.734375, 0.49722221
0.7375, 0.49444443
0.74375, 0.4888889
0.7515625, 0.48333332
0.759375, 0.47777778
0.7703125, 0.4722222
0.7796875, 0.46666667
0.7875, 0.46388888
0.7984375, 0.45833334
0.809375, 0.45555556
0.815625, 0.45555556
0.8265625, 0.45277777
0.8328125, 0.45
0.8421875, 0.44444445
0.8515625, 0.44166666
0.8625, 0.43611112
0.86875, 0.43611112
0.8765625, 0.43333334
0.884375, 0.43333334
0.8890625, 0.43055555
0.9, 0.43055555
0.90625, 0.42777777
0.915625, 0.42777777
0.9234375, 0.425
0.93125, 0.425
0.940625, 0.425
0.9484375, 0.425
0.95625, 0.425
0.9640625, 0.425
0.971875, 0.425
0.978125, 0.425
0.9875, 0.425
0.9953125, 0.425
1.0046875, 0.425
1.0125, 0.425
1.01875, 0.425
1.025, 0.425
1.0296875, 0.425
1.0359375, 0.42777777
1.0390625, 0.42777777
1.040625, 0.42777777
1.0453125, 0.42777777
1.046875, 0.42777777
1.0484375, 0.42777777
1.05, 0.42777777
1.0515625, 0.425
